0.0,0.0,0.0,0.027710869908332825,-0.19251304864883423,0.0029862565399980667,0.10320581495761871,-0.3751433491706848,-0.01512834984418987,0.14264105260372162,-0.5254429280757904,-0.03660723190364479,0.09254039824008942,-0.6241587102413177,-0.050583150196644056,0.26410265266895294,-0.33504825830459595,-0.03126050155219673,0.4019530564546585,-0.2954758405685425,-0.0472009256070578,0.35570307075977325,-0.2588386535644531,-0.0474385171717131,0.2840892821550369,-0.24973058700561523,-0.047693718183609235,0.30926577746868134,-0.23593807220458984,-0.048775441903444516,0.42159833014011383,-0.21230781078338623,-0.051769535947414624,0.36536310613155365,-0.1827692985534668,-0.03891472141799568,0.29898057878017426,-0.16951268911361694,-0.04118762906250595,0.3433969169855118,-0.12839853763580322,-0.06510992344078659,0.46885956823825836,-0.13014757633209229,-0.07985620941576599,0.4189670830965042,-0.1041904091835022,-0.06119121234473823,0.35466958582401276,-0.08922511339187622,-0.05429247390088676,0.362363263964653,-0.02247530221939087,-0.07926672692951797,0.5250711590051651,-0.006095767021179199,-0.0935622229760611,0.6217969805002213,0.011505842208862305,-0.08936297144350647,0.704548791050911,0.011582493782043457,-0.09031507368740677,Audio Recording
0.0,0.0,0.0,0.031240016222000122,-0.1757214069366455,-0.019788637991268843,0.10154160857200623,-0.36194950342178345,-0.058446577052791326,0.1205352246761322,-0.5148554444313049,-0.0962479880556657,0.07145437598228455,-0.6219287812709808,-0.12380842329116604,0.17098885774612427,-0.3243924379348755,-0.09821767569633266,0.3925875127315521,-0.30315959453582764,-0.1540654918655946,0.3389928638935089,-0.26828253269195557,-0.1679148694977357,0.2594562768936157,-0.2699781060218811,-0.1741746536001756,0.1972011923789978,-0.22437864542007446,-0.11607396812291881,0.4108491837978363,-0.2157280445098877,-0.1591701230511262,0.35156598687171936,-0.1900959610939026,-0.15119502158017895,0.2823403477668762,-0.18448317050933838,-0.15047079534383556,0.22410178184509277,-0.120169997215271,-0.13415773422570965,0.44110819697380066,-0.13642162084579468,-0.1725252440676286,0.3921739161014557,-0.11434155702590942,-0.1522484740719392,0.3253472149372101,-0.10838824510574341,-0.1407089254364564,0.2434777021408081,-0.017261266708374023,-0.15231448621602794,0.414621502161026,0.010170280933380127,-0.18732556910367748,0.50786092877388,0.03524833917617798,-0.19514928967805645,0.5911302864551544,0.04413789510726929,-0.20122657925935528,Audio Recording
0.0,0.0,0.0,0.05432501435279846,-0.17019683122634888,-0.0527207177971718,0.10754761099815369,-0.34714674949645996,-0.0978964229022381,0.09968000650405884,-0.4929465651512146,-0.1356020753179905,0.04293593764305115,-0.6050267517566681,-0.16858561680663797,0.042094141244888306,-0.32288283109664917,-0.150309893945348,0.28744521737098694,-0.27426791191101074,-0.2324418757950184,0.23663967847824097,-0.24022239446640015,-0.26301604853023264,0.15271243453025818,-0.26407819986343384,-0.28198874340404245,0.026805132627487183,-0.21073025465011597,-0.16481699393142435,0.29624107480049133,-0.17436987161636353,-0.2315653298889515,0.2349172830581665,-0.15583795309066772,-0.23298724339355203,0.1643134355545044,-0.16687428951263428,-0.2420437519346592,0.031498104333877563,-0.09458214044570923,-0.1826502566133854,0.284478098154068,-0.08753186464309692,-0.253026757100713,0.24026170372962952,-0.07231420278549194,-0.2514872585331318,0.18997004628181458,-0.07250034809112549,-0.25391206488956186,0.04676905274391174,0.00942075252532959,-0.20224826381553385,0.21348890662193298,0.04863429069519043,-0.2675018046890614,0.2689466178417206,0.06578397750854492,-0.2851983641182301,0.3188849985599518,0.07859885692596436,-0.297406080821645,Audio Recording
0.0,0.0,0.0,0.1852717399597168,-0.02614724636077881,-0.04372958179590114,0.35805535316467285,-0.12115556001663208,-0.06909199889776119,0.49094897508621216,-0.18798768520355225,-0.1016321935879887,0.6140267848968506,-0.2112417221069336,-0.12868729319450267,0.2770777940750122,-0.35534852743148804,-0.0363337629663647,0.2919524908065796,-0.3150847554206848,-0.0950277828800381,0.24291789531707764,-0.20256805419921875,-0.13212461855289348,0.19630074501037598,-0.11741596460342407,-0.1421127774941624,0.1712251901626587,-0.3986358642578125,-0.044802290313214144,0.19572430849075317,-0.34819453954696655,-0.11783347364541896,0.15070700645446777,-0.211040198802948,-0.15277980353710063,0.1042831540107727,-0.10386854410171509,-0.16007734920856365,0.06522667407989502,-0.4107268452644348,-0.05967504616853603,0.09501463174819946,-0.4074861407279968,-0.13882333125945934,0.07723712921142578,-0.27315860986709595,-0.15401811983463176,0.0510178804397583,-0.1629350185394287,-0.1398905971276463,-0.03974074125289917,-0.40324729681015015,-0.07711110349771388,-0.062295734882354736,-0.5571597218513489,-0.12199744667884715,-0.07740485668182373,-0.6627838313579559,-0.1305560478198231,-0.08607375621795654,-0.7553374767303467,-0.12541474487659343,Audio Recording
0.0,0.0,0.0,0.19633713364601135,0.017695605754852295,-0.057616769880610263,0.40643826127052307,-0.07803809642791748,-0.07735167405064658,0.5698007643222809,-0.1290888786315918,-0.10051464995797232,0.6889738738536835,-0.10034757852554321,-0.1134287264054592,0.35754451155662537,-0.33937346935272217,-0.04989416486080245,0.33793285489082336,-0.30090707540512085,-0.10943351647313193,0.2777518332004547,-0.18001961708068848,-0.13141916653569297,0.24392765760421753,-0.10796427726745605,-0.13069145342763022,0.2509970963001251,-0.39537304639816284,-0.053444746494847095,0.227385014295578,-0.3220921754837036,-0.12875005564148978,0.18997928500175476,-0.1845465898513794,-0.14904075822289542,0.1677989661693573,-0.10839670896530151,-0.14793656727727011,0.1413584053516388,-0.4148881435394287,-0.06677911391909674,0.11971697211265564,-0.38884997367858887,-0.1564684357350643,0.10591262578964233,-0.24758881330490112,-0.17202182075436667,0.09561088681221008,-0.15589994192123413,-0.15912799498494223,0.03380972146987915,-0.421183705329895,-0.08321084788497046,0.0193011611700058,-0.5651603639125824,-0.13448046109135703,-0.0019426941871643066,-0.6671130955219269,-0.14551584383900718,-0.01583239436149597,-0.7709834575653076,-0.14308124741967276,Audio Recording
0.0,0.0,0.0,0.05832350254058838,-0.18621742725372314,-0.005126650929412335,0.14303305745124817,-0.34942901134490967,-0.035104467086455315,0.18612435460090637,-0.49422064423561096,-0.06860106300558755,0.13500350713729858,-0.5989271700382233,-0.09455633770670602,0.31702694296836853,-0.25578343868255615,-0.04605953630056092,0.4482531249523163,-0.22676199674606323,-0.05929755654182145,0.40008118748664856,-0.20251697301864624,-0.057791868708989114,0.334617018699646,-0.19775879383087158,-0.05706608530130097,0.34571877121925354,-0.13986903429031372,-0.060984606407544106,0.4653671681880951,-0.14664840698242188,-0.0571403787657232,0.4105090796947479,-0.132240891456604,-0.037917173020503014,0.34623682498931885,-0.11648416519165039,-0.03616494175042817,0.3575616180896759,-0.027955710887908936,-0.07415656607594201,0.5046668350696564,-0.05781000852584839,-0.0753034339472265,0.45930740237236023,-0.046094655990600586,-0.04601013522591302,0.3923009932041168,-0.032707154750823975,-0.03407839547838876,0.3496814966201782,0.06903958320617676,-0.08734705906357476,0.5040998160839081,0.09178876876831055,-0.0894250632449598,0.5627966821193695,0.12067055702209473,-0.07289416205134103,0.6014747321605682,0.13945269584655762,-0.06485830109562585,Audio Recording
0.0,0.0,0.0,0.02728337049484253,-0.18305402994155884,-0.008543276735736072,0.1011396199464798,-0.36101245880126953,-0.03134057535339707,0.1412266343832016,-0.5096146166324615,-0.056723563508285224,0.0906110554933548,-0.6107009649276733,-0.07505435361076707,0.2567933350801468,-0.3256680369377136,-0.03806034712602013,0.38526131212711334,-0.26747816801071167,-0.05739035694409722,0.33852536976337433,-0.22951704263687134,-0.0616669790308606,0.2672341614961624,-0.22373312711715698,-0.06592372669388169,0.3018636852502823,-0.22963076829910278,-0.05349256707836503,0.4090716987848282,-0.18409770727157593,-0.06173659353066796,0.34960950911045074,-0.15442347526550293,-0.05466966568042153,0.2844258099794388,-0.14746421575546265,-0.060688639567388236,0.3330463021993637,-0.1222764253616333,-0.06858944757391328,0.46104617416858673,-0.10796505212783813,-0.09082607044388169,0.4078003317117691,-0.07719659805297852,-0.07399823381115311,0.3452739864587784,-0.06342065334320068,-0.06699970974136704,0.34570132195949554,-0.013097882270812988,-0.08261842890192383,0.5008847266435623,0.012466669082641602,-0.10491540892530793,0.5951441079378128,0.04144841432571411,-0.10179006172825211,0.6790312677621841,0.052384018898010254,-0.10147031261135453,Audio Recording
0.0,0.0,0.0,0.02839997410774231,-0.18826055526733398,-0.007146419413857075,0.10175122320652008,-0.3613097667694092,-0.03038685341971359,0.14321744441986084,-0.5082247853279114,-0.05650966187613449,0.1022152304649353,-0.614751398563385,-0.07488334124582252,0.26434123516082764,-0.33420228958129883,-0.038455176555089565,0.40596839785575867,-0.28148677945137024,-0.058357774667911144,0.35476154088974,-0.2382393479347229,-0.06069838573830566,0.27958914637565613,-0.23195171356201172,-0.06202018579142532,0.3090548515319824,-0.23752158880233765,-0.05402528440254173,0.42192888259887695,-0.1939241886138916,-0.062253072314433666,0.3588073253631592,-0.15738743543624878,-0.05393034537928543,0.2940129339694977,-0.15023809671401978,-0.05783552622096977,0.3424314260482788,-0.1300954818725586,-0.06916237568157158,0.47527599334716797,-0.11388516426086426,-0.09028491323488197,0.4199226498603821,-0.07828032970428467,-0.07159271036880455,0.35687386989593506,-0.06405121088027954,-0.0625128666092678,0.35868361592292786,-0.02176201343536377,-0.0828882077862545,0.5169154405593872,-0.004889309406280518,-0.10179946517246208,0.6108804941177368,0.020155608654022217,-0.09492768292921028,0.6947759389877319,0.028166234493255615,-0.09117674028175315,Audio Recording
0.0,0.0,0.0,0.051007091999053955,-0.17065554857254028,-0.021155358719937567,0.14635029435157776,-0.34825101494789124,-0.0585195715160296,0.18699243664741516,-0.4974154531955719,-0.09374115938257432,0.14870738983154297,-0.6106817126274109,-0.1185725959570334,0.2303936779499054,-0.3201374411582947,-0.10026649707864976,0.4414997100830078,-0.25568270683288574,-0.1518524917395041,0.3769930601119995,-0.23027300834655762,-0.16345298612426973,0.2982543706893921,-0.2460939884185791,-0.17066067779373384,0.24356910586357117,-0.21964997053146362,-0.11722403341840959,0.4443333148956299,-0.16838020086288452,-0.1550234141380713,0.38113874197006226,-0.15482622385025024,-0.14441314661812044,0.31736981868743896,-0.16153132915496826,-0.144240308049433,0.2520837187767029,-0.11073929071426392,-0.13450266743015504,0.45867079496383667,-0.08151495456695557,-0.16983335042309022,0.40750551223754883,-0.07251507043838501,-0.15037113750290132,0.3464197516441345,-0.08088040351867676,-0.14198841476749635,0.25188443064689636,-0.0031173229217529297,-0.15178355896782136,0.41211146116256714,0.0627790093421936,-0.18813725138019777,0.4943397641181946,0.09983885288238525,-0.19809201681923128,0.5719326138496399,0.11666107177734375,-0.20634731972526765,Audio Recording
0.0,0.0,0.0,0.08770951628684998,-0.15358811616897583,-0.04918872952219999,0.18201953172683716,-0.32962125539779663,-0.08295741691944158,0.20602938532829285,-0.4825904965400696,-0.11163900062200582,0.17675361037254333,-0.6040954887866974,-0.13511280730125463,0.13849809765815735,-0.339652419090271,-0.11496083453056372,0.36419758200645447,-0.2415732741355896,-0.18935948624965704,0.3067205250263214,-0.21118593215942383,-0.22151307776329077,0.23134055733680725,-0.248640775680542,-0.24355290844795263,0.09300504624843597,-0.23635196685791016,-0.12935747220871008,0.3481607735157013,-0.13321000337600708,-0.1926857830559925,0.2782347798347473,-0.12109565734863281,-0.2000433655059055,0.21213755011558533,-0.14570647478103638,-0.21261578812953985,0.06667907536029816,-0.12175148725509644,-0.14815323069450415,0.3179967403411865,-0.051325976848602295,-0.21476019933578527,0.2651268541812897,-0.04226261377334595,-0.2142827512299732,0.21790561079978943,-0.05317234992980957,-0.21574184313175238,0.05363878607749939,-0.014753520488739014,-0.16933952286598242,0.22376489639282227,0.06836897134780884,-0.22910596444961584,0.2399234175682068,0.09380453824996948,-0.24256230905410803,0.2536159157752991,0.10500258207321167,-0.2507192344939426,Audio Recording
0.0,0.0,0.0,0.10744071006774902,-0.152060866355896,-0.06851647235174596,0.11167430877685547,-0.350091814994812,-0.10131620801706731,0.09544733166694641,-0.49059152603149414,-0.12253481335659444,0.11163118481636047,-0.6092011332511902,-0.13615358806868016,-0.07410787791013718,-0.3728330731391907,-0.11089552379866063,0.12166568636894226,-0.26702940464019775,-0.18145408667345464,0.12868165969848633,-0.19936347007751465,-0.22620465792437017,0.06820693612098694,-0.20391589403152466,-0.26042700744886815,-0.1478922739624977,-0.2889120578765869,-0.10546194202919423,0.10766303539276123,-0.16940045356750488,-0.16429416276235997,0.1118769645690918,-0.1289581060409546,-0.1856539640547794,0.049910545349121094,-0.14173167943954468,-0.21020262874384343,-0.18083449453115463,-0.1985761523246765,-0.10536068118830144,0.06248439848423004,-0.10754376649856567,-0.1670733783366245,0.08317609131336212,-0.07493090629577637,-0.16412056423445165,0.03432496637105942,-0.08563363552093506,-0.1648034397484821,-0.1906537488102913,-0.11360973119735718,-0.11208875663299978,-0.007240623235702515,-0.06101435422897339,-0.1694319639327091,0.029781192541122437,-0.04004168510437012,-0.17917715944071233,0.012364737689495087,-0.04620862007141113,-0.18251419998426854,Audio Recording
0.0,0.0,0.0,0.08379796147346497,-0.12934327125549316,-0.08002707278814114,0.10178825259208679,-0.2962639033794403,-0.11425147122230328,0.09375889599323273,-0.4192926287651062,-0.13574553197707928,0.08353419601917267,-0.5341940522193909,-0.15152756041374005,-0.02486126869916916,-0.2790812849998474,-0.12889515525188244,0.17325188219547272,-0.17117702960968018,-0.19954966670360363,0.16027601063251495,-0.12027829885482788,-0.24296567505683697,0.09084419906139374,-0.12143248319625854,-0.27660889095153607,-0.09449997916817665,-0.1866266131401062,-0.12208384192075528,0.15276528894901276,-0.07401436567306519,-0.17669802075710095,0.1327401101589203,-0.04342091083526611,-0.19445829755153454,0.0653337687253952,-0.06238579750061035,-0.22033078140106,-0.12506193667650223,-0.08945178985595703,-0.12217643028583325,0.10953456163406372,-0.006046891212463379,-0.18466512030448712,0.09431242942810059,0.017336606979370117,-0.1792628384241084,0.03074730932712555,0.005434393882751465,-0.18075426584567822,-0.1295822262763977,0.00232851505279541,-0.13116938537444867,0.025237902998924255,0.033827900886535645,-0.19789373046245373,0.033295318484306335,0.025249123573303223,-0.2123896843799571,0.013530679047107697,0.010289371013641357,-0.2197756684431056,Audio Recording
0.0,0.0,0.0,0.13668037950992584,-0.20407909154891968,-0.05017958399878353,0.20791761577129364,-0.4368323087692261,-0.06442439374552578,0.20954464375972748,-0.6013579964637756,-0.0733885225378117,0.17737920582294464,-0.7506695985794067,-0.07619110313282818,0.12904302775859833,-0.4693065285682678,-0.07046968308316082,0.39376039803028107,-0.3697934150695801,-0.13879353371487468,0.33556191623210907,-0.3156459331512451,-0.17921093669758648,0.24243532121181488,-0.3442251682281494,-0.21198593643532604,0.08768896758556366,-0.36704421043395996,-0.08242312637196392,0.37199796736240387,-0.27281808853149414,-0.14378549722061962,0.29710789024829865,-0.23573744297027588,-0.16246899035797924,0.22060035169124603,-0.24695253372192383,-0.1850610282741627,0.06278085708618164,-0.25005751848220825,-0.10222638961897701,0.33426447212696075,-0.18771421909332275,-0.17086998191700786,0.2718370407819748,-0.15749895572662354,-0.183140596421822,0.2113981992006302,-0.16185688972473145,-0.193978717597588,0.06188534200191498,-0.13307279348373413,-0.12699404922352642,0.240601047873497,-0.0503849983215332,-0.20105048087464183,0.2324257344007492,-0.010573983192443848,-0.23176003065930217,0.20911328494548798,0.0005425214767456055,-0.2500457521997532,Audio Recording
0.0,0.0,0.0,0.06888167560100555,-0.180198073387146,-0.039777643258048556,0.1865035593509674,-0.3829071521759033,-0.07004921811289933,0.23806536197662354,-0.5480597019195557,-0.09572671281762268,0.20258331298828125,-0.6728349328041077,-0.11405064093537476,0.2022438645362854,-0.3861716389656067,-0.10128926413722183,0.4362330734729767,-0.31186968088150024,-0.17028463559813645,0.3791586458683014,-0.2743080258369446,-0.19865264671511795,0.2996428608894348,-0.30217403173446655,-0.21566397624678757,0.18792611360549927,-0.2833349108695984,-0.11639065968461182,0.436726838350296,-0.197257399559021,-0.16839537697501328,0.3679559528827667,-0.17261481285095215,-0.17111948805518296,0.29995667934417725,-0.18977701663970947,-0.1789481409139171,0.18186700344085693,-0.16660231351852417,-0.1343357779330745,0.41884055733680725,-0.10972809791564941,-0.1917054273433223,0.3646586835384369,-0.09100306034088135,-0.18864502685732987,0.30506688356399536,-0.10123968124389648,-0.18763338702387955,0.17796286940574646,-0.05457949638366699,-0.15350448268122818,0.3457144796848297,0.0033682584762573242,-0.20613240378565933,0.4079836905002594,0.04344356060028076,-0.21674504059024002,0.467392235994339,0.07049483060836792,-0.22076473313040879,Audio Recording
0.0,0.0,0.0,0.052005648612976074,-0.16870522499084473,-0.037739465334794886,0.1608838438987732,-0.35007989406585693,-0.08462110007681645,0.21032318472862244,-0.4993251860141754,-0.12448885137715138,0.17785218358039856,-0.6189392805099487,-0.15328061426558293,0.24225148558616638,-0.3140660524368286,-0.12761185909189976,0.4641960561275482,-0.23775380849838257,-0.18481390024103916,0.39636293053627014,-0.21192467212677002,-0.19855160857119358,0.31114697456359863,-0.23016786575317383,-0.20909084225573338,0.249518483877182,-0.2176063060760498,-0.14052106285967625,0.4693642556667328,-0.1481381058692932,-0.18662594104685581,0.39654281735420227,-0.12888574600219727,-0.17872197771944798,0.3278551995754242,-0.13500863313674927,-0.17997842873015202,0.2522713541984558,-0.10976231098175049,-0.15378753686823643,0.4751957356929779,-0.06347441673278809,-0.19316044295706547,0.41784992814064026,-0.049832820892333984,-0.17244605565943516,0.3525410592556,-0.059194743633270264,-0.16468100095667637,0.24567493796348572,0.0018156170845031738,-0.16879528606810368,0.4056890308856964,0.07240176200866699,-0.21582192028441227,0.49316278100013733,0.11621999740600586,-0.22983148539938725,0.5766715109348297,0.14507555961608887,-0.23993740821757115,Audio Recording
0.0,0.0,0.0,0.052546948194503784,-0.1791340708732605,-0.020300357538587832,0.16577529907226562,-0.3578953742980957,-0.05523221281481483,0.22006148099899292,-0.5101692378520966,-0.08883571338964202,0.18262255191802979,-0.6235321760177612,-0.11297919315410354,0.2827974557876587,-0.32418134808540344,-0.08379356277299621,0.4729872941970825,-0.25178492069244385,-0.12102580529762008,0.4120270013809204,-0.2071407437324524,-0.12783283454490402,0.3344147801399231,-0.21598279476165771,-0.1351762608916829,0.3091384172439575,-0.22140955924987793,-0.09927311998916366,0.4841066002845764,-0.1649010181427002,-0.1292400704057286,0.41364920139312744,-0.13014400005340576,-0.12170675111127593,0.3476419448852539,-0.13070541620254517,-0.12408311379266479,0.3250434398651123,-0.10621076822280884,-0.1138178007037709,0.5219640731811523,-0.08266884088516235,-0.14940333825660446,0.4647236466407776,-0.048046231269836426,-0.1299150930078099,0.403626024723053,-0.04277592897415161,-0.11994863015723922,0.3210381269454956,0.009313881397247314,-0.12752566200805404,0.4796680212020874,0.061161041259765625,-0.16947913629127243,0.5736873745918274,0.11089843511581421,-0.17842051846099594,0.6664036512374878,0.13870388269424438,-0.18368846637321212,Audio Recording
0.0,0.0,0.0,0.052288055419921875,-0.18049180507659912,-0.012788331186186497,0.16107293963432312,-0.3537757694721222,-0.04258187958390636,0.22141700983047485,-0.5048353672027588,-0.07032921635897083,0.18592184782028198,-0.6177154779434204,-0.08833703124315662,0.30139946937561035,-0.31372418999671936,-0.0844869958737604,0.4726438522338867,-0.2371218204498291,-0.1082459213712923,0.41448062658309937,-0.20069855451583862,-0.10230100625545901,0.3336906433105469,-0.2111847996711731,-0.10037740045578403,0.32933342456817627,-0.20623910427093506,-0.0977050038555376,0.47670406103134155,-0.14477235078811646,-0.10776889794857425,0.4102221727371216,-0.12050056457519531,-0.08851698511631412,0.34597247838974,-0.12781834602355957,-0.08837116980345172,0.344305157661438,-0.08800333738327026,-0.1080250414589159,0.5097472071647644,-0.05439901351928711,-0.12879772954971713,0.4490923285484314,-0.03790593147277832,-0.10345317148954791,0.3797057867050171,-0.04395771026611328,-0.09387539052755756,0.34221023321151733,0.025001227855682373,-0.11680945479662341,0.5035045146942139,0.07450759410858154,-0.1481069522479288,0.5979681015014648,0.11914241313934326,-0.15110308402569217,0.685809314250946,0.14110612869262695,-0.15466222637684268,Audio Recording
0.0,0.0,0.0,0.051215946674346924,-0.1762654185295105,-0.013679285987961975,0.16103750467300415,-0.35068804025650024,-0.04325985208873817,0.22360414266586304,-0.5019412934780121,-0.07264811218504974,0.18755647540092468,-0.614177793264389,-0.09281651348595688,0.3048011064529419,-0.3125099837779999,-0.0718479868841655,0.46584975719451904,-0.23896950483322144,-0.10169508726124832,0.4038203954696655,-0.20432305335998535,-0.10516745270018646,0.3225210905075073,-0.2139013409614563,-0.10907466382508346,0.3334425091743469,-0.2096295952796936,-0.08746562571053573,0.47858887910842896,-0.1504858136177063,-0.10646840602879593,0.4066728353500366,-0.12352943420410156,-0.09483658940320083,0.33815979957580566,-0.12752121686935425,-0.09691431046252319,0.3495645523071289,-0.09453237056732178,-0.10182162047152588,0.5158076286315918,-0.06013208627700806,-0.1312586632442958,0.45089191198349,-0.03690183162689209,-0.1095221531463153,0.3786501884460449,-0.0369608998298645,-0.0989771303606517,0.3483160138130188,0.01850736141204834,-0.11500785172705719,0.5122772455215454,0.06568634510040283,-0.1487014260960109,0.6112580299377441,0.11009418964385986,-0.15179535419468948,0.7037069201469421,0.13343524932861328,-0.15447257132058212,Audio Recording
0.0,0.0,0.0,0.04245549440383911,-0.17560350894927979,-0.0196556483273298,0.14662092924118042,-0.34532874822616577,-0.052029989368179486,0.20866945385932922,-0.49390336871147156,-0.0825540718500406,0.17754793167114258,-0.6078178286552429,-0.1036329937045366,0.29927343130111694,-0.30153048038482666,-0.07987001509115998,0.4468305706977844,-0.22620338201522827,-0.1056541797582895,0.3873210549354553,-0.1916598677635193,-0.1049382311169893,0.309264600276947,-0.2021607756614685,-0.10747648001358812,0.3294282555580139,-0.19732648134231567,-0.09239848673985307,0.4683634042739868,-0.14200526475906372,-0.11069939256356065,0.3964983820915222,-0.11620163917541504,-0.09853044123099153,0.3274124264717102,-0.12101989984512329,-0.101015738851288,0.3459806442260742,-0.08326166868209839,-0.10315953165934388,0.510894238948822,-0.052832961082458496,-0.1311847788159639,0.44604140520095825,-0.031142354011535645,-0.10781925887511079,0.3722259998321533,-0.0319361686706543,-0.09750780434058015,0.3429315686225891,0.02785646915435791,-0.11337809980557267,0.5021955966949463,0.07402217388153076,-0.14835996151612107,0.5993056297302246,0.11824250221252441,-0.15176037669823472,0.6897071003913879,0.14111626148223877,-0.15497986198113267,Audio Recording
0.0,0.0,0.0,0.05734148621559143,-0.1848321557044983,-0.01148443238184882,0.17561253905296326,-0.36171871423721313,-0.0391697430734439,0.2361116111278534,-0.5119083821773529,-0.06684387416885329,0.1931828260421753,-0.6213091313838959,-0.08569341094539595,0.29811224341392517,-0.3190959095954895,-0.06982684822128249,0.45251181721687317,-0.25050264596939087,-0.09793006570384932,0.4051786959171295,-0.2136063575744629,-0.09858805627868605,0.33367809653282166,-0.2158297896385193,-0.10046837420509291,0.32578787207603455,-0.2124602198600769,-0.08608375431344939,0.4701683819293976,-0.16188913583755493,-0.10752680094287825,0.41287627816200256,-0.13036483526229858,-0.09739404113338423,0.35278233885765076,-0.1295122504234314,-0.0988613882784648,0.3433646857738495,-0.0951695442199707,-0.10070662142084075,0.5117065012454987,-0.07284712791442871,-0.13195441604898406,0.4676057994365692,-0.039630353450775146,-0.11406226397798491,0.4136190116405487,-0.030514001846313477,-0.1051436507825656,0.3436424434185028,0.019690871238708496,-0.11357233614967299,0.5052866041660309,0.06275725364685059,-0.1472336942081256,0.6035219132900238,0.10820430517196655,-0.1521148377780719,0.6950924098491669,0.1346554160118103,-0.15611022652433348,Audio Recording
0.0,0.0,0.0,0.07363830506801605,-0.17753076553344727,-0.0075911639182209,0.20028802752494812,-0.34806594252586365,-0.03958602127789845,0.266642689704895,-0.4950457811355591,-0.07126780477523198,0.2414519488811493,-0.6115179359912872,-0.09269896772860875,0.31993913650512695,-0.3136293292045593,-0.08224434283732762,0.5037173628807068,-0.2334945797920227,-0.11602099117993703,0.4426151514053345,-0.19866472482681274,-0.1191711339092194,0.36307281255722046,-0.20910000801086426,-0.12254903343676915,0.3337043821811676,-0.21000730991363525,-0.10209258523940434,0.5010827779769897,-0.14386630058288574,-0.1216069969272553,0.4418008327484131,-0.1208716630935669,-0.10852762934922566,0.37827450037002563,-0.13163745403289795,-0.10991921899079671,0.3377537131309509,-0.09118521213531494,-0.11927642551421513,0.5215223431587219,-0.05130171775817871,-0.14030172554015508,0.47765427827835083,-0.03286820650100708,-0.11393579718827596,0.4176558256149292,-0.04324460029602051,-0.10350583371877065,0.32737115025520325,0.024660825729370117,-0.13499287394046178,0.4916635751724243,0.08735334873199463,-0.15626057115554204,0.5754457116127014,0.12451130151748657,-0.1524668249225556,0.65064936876297,0.1328502893447876,-0.1524989965295731,Audio Recording
0.0,0.0,0.0,0.06685048341751099,-0.17763751745224,-0.014744715354595428,0.18777969479560852,-0.3515436053276062,-0.04753282532021785,0.24865272641181946,-0.4988390803337097,-0.07843813911006237,0.21332022547721863,-0.6107556223869324,-0.09824248269126201,0.28127026557922363,-0.31653332710266113,-0.09279867872521663,0.49304017424583435,-0.225610613822937,-0.1362037272743919,0.4249192178249359,-0.1997058391571045,-0.140577665119622,0.34410861134529114,-0.219588041305542,-0.14292204990908886,0.290578156709671,-0.21059125661849976,-0.11027670517489696,0.48305484652519226,-0.13708841800689697,-0.13839571788832927,0.4150368869304657,-0.12519007921218872,-0.12181463703439022,0.3513149917125702,-0.14022880792617798,-0.1186820255212524,0.292478084564209,-0.0959787368774414,-0.1269295127682426,0.4936036169528961,-0.05087679624557495,-0.15390816941783214,0.4406737983226776,-0.04132258892059326,-0.12782824650332714,0.3762167692184448,-0.05505186319351196,-0.11604813352153087,0.28259408473968506,0.014126837253570557,-0.1429401399187782,0.43982312083244324,0.08194184303283691,-0.17047021403834606,0.5150775015354156,0.12183016538619995,-0.17205900564715648,0.5840985476970673,0.13693541288375854,-0.17492271080539012,Audio Recording
0.0,0.0,0.0,0.06557242572307587,-0.17480027675628662,-0.02212466726714979,0.18803682923316956,-0.34916895627975464,-0.05676386560017477,0.25267043709754944,-0.4930407404899597,-0.08734516854102026,0.2225399613380432,-0.6049647331237793,-0.10685503537470709,0.2589503526687622,-0.31145191192626953,-0.10307502056176077,0.4717824161052704,-0.22729051113128662,-0.15287250335032354,0.40299755334854126,-0.2020714282989502,-0.16098016555125128,0.3221866190433502,-0.22420895099639893,-0.16575713510329138,0.26496729254722595,-0.2046181559562683,-0.11886856014544378,0.4636212885379791,-0.13791710138320923,-0.1554084723692597,0.39345332980155945,-0.12496691942214966,-0.14271667654330145,0.3285636305809021,-0.14010339975357056,-0.140859067986554,0.26442602276802063,-0.089546799659729,-0.13440737182909857,0.47019556164741516,-0.04926955699920654,-0.17008632476145635,0.4160110652446747,-0.038458287715911865,-0.14996184463316808,0.351834237575531,-0.05054426193237305,-0.1405001288157166,0.2545817196369171,0.022640347480773926,-0.14946828837210546,0.4106433689594269,0.08932274580001831,-0.18781998808199774,0.4928962290287018,0.13175344467163086,-0.1978530740242661,0.5701033771038055,0.15403532981872559,-0.2050254201393784,Audio Recording
